config,error_type,layer,metric_name,n_available,norm_acc_auc,object_type,region,statistic,task_key
pattern_rolling_k2v2_s0_r128,source_state_norm_drift,31,signed_norm_drift,5,0.1595958318037447,k_source,all_tokens,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,source_state_norm_drift,31,signed_norm_drift,5,0.2237367207126225,k_source,all_tokens,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,source_state_norm_drift,31,signed_norm_drift,5,0.42470639143168204,k_source,all_tokens,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,8.940696716308594e-08,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,3.067886128145108e-09,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,1.1920928955078125e-07,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,abs_log_norm_ratio,5,0.0,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,-1.1920928955078125e-07,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,-4.918547347187996e-09,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,direction_error,5,0.0,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,norm_ratio,5,0.0,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_L2,5,0.0,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,relative_norm_error,5,0.0,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,representation_norm_error,31,signed_norm_drift,5,0.0,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.8598989972961135,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.10867019337837272,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.08022644771335763,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.23008429337642156,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.2984282161523879,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.5892051436458141,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.4839024841785431,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.05899245722913275,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.044127047061920166,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.10139241814613342,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.14895563572645187,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.30363547205925023,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.9092236757278442,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.0018491060199106735,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.009387940168380737,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.15378886461257935,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.21120202541351318,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.3862440168857577,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,2.2055827452568337,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,0.6523952125274922,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,0.5982383242226206,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,0.904513412155211,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,1.10461520330864,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,1.6325652694911699,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.9086308647529222,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.10841564755837481,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.08018726575573965,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.2309561852234765,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.2949289727730502,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.5640519031920131,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.9092234984855168,k_stored,pending_history,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.0018491035230842469,k_stored,pending_history,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.009387833451313554,k_stored,pending_history,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.15378884757956257,k_stored,pending_history,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.21120208304273547,k_stored,pending_history,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.38624400026528777,k_stored,pending_history,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.9123617615841795,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.11411482492005828,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.08575785342327436,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.23589512054313677,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.3089267494207888,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,abs_log_norm_ratio,5,0.5384390795248324,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.60868039727211,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.06554119376232848,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.04547274112701416,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.12072834968566895,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.18020234704017632,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,direction_error,5,0.3412110540270804,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.8634138703346252,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.022938852052902803,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.029852092266082764,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.1801877319812778,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.24497271180152913,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,norm_ratio,5,0.4457378894090649,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,2.354222606867552,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,0.6841630660190248,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,0.615894902672153,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,0.9933239055215383,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,1.2170944588375265,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_L2,5,1.7226934701309071,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.9009464904665947,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.11463689042118978,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.08596006828884128,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.2360614135861397,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.30834355448023404,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,relative_norm_error,5,0.5423773776626329,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.8634138857596554,k_stored,recent,max,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.022938850938778416,k_stored,recent,mean,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.029852115491848963,k_stored,recent,p50,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.18018765869201164,k_stored,recent,p90,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.24497279210263506,k_stored,recent,p95,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,stored_norm_error,31,signed_norm_drift,5,0.44573786384717073,k_stored,recent,p99,aime24:p17:s0:seed17042
pattern_rolling_k2v2_s0_r128,source_state_norm_drift,31,abs_log_norm_ratio,5,1.0187631223816425,q_source,all_tokens,max,aime24:p17:s0:seed17042
