auc,auc_kind,auc_source,checkpoint_max,checkpoint_min,layer,method,metric_family,metric_name,n_available,object_type,region,statistic,task_key
0.0654202289879322,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,direction_error,5,v_source,current_token,mean,aime24:p6:s0:seed6042
0.060367077589035034,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,direction_error,5,v_source,current_token,p50,aime24:p6:s0:seed6042
0.10607547445795262,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,direction_error,5,v_source,current_token,p90,aime24:p6:s0:seed6042
0.11780245406521317,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,direction_error,5,v_source,current_token,p95,aime24:p6:s0:seed6042
0.12718403335088624,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,direction_error,5,v_source,current_token,p99,aime24:p6:s0:seed6042
0.8768377325031906,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,relative_L2,5,v_source,current_token,max,aime24:p6:s0:seed6042
0.6048567797406577,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,relative_L2,5,v_source,current_token,mean,aime24:p6:s0:seed6042
0.5950696886284277,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,relative_L2,5,v_source,current_token,p50,aime24:p6:s0:seed6042
0.7799844457767904,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,relative_L2,5,v_source,current_token,p90,aime24:p6:s0:seed6042
0.8284111111424863,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,relative_L2,5,v_source,current_token,p95,aime24:p6:s0:seed6042
0.867152460035868,accumulation,accumulation_gap,4096,128,15,BASE_V2,direction,relative_L2,5,v_source,current_token,p99,aime24:p6:s0:seed6042
0.5557014319347218,accumulation,accumulation_gap,4096,128,15,BASE_V2,hidden_accumulation,relative_L2,5,hidden_state,current_token,global,aime24:p6:s0:seed6042
0.05363985896110535,accumulation,accumulation_gap,4096,128,15,BASE_V2,oracle_output,actual_cosine_loss,5,attention_output,current_history,global,aime24:p6:s0:seed6042
0.26565061579458416,accumulation,accumulation_gap,4096,128,15,BASE_V2,oracle_output,actual_relative_L2,5,attention_output,current_history,global,aime24:p6:s0:seed6042
0.011943072080612183,accumulation,accumulation_gap,4096,128,15,BASE_V2,oracle_output,routing_only_cosine_loss,5,attention_output,current_history,global,aime24:p6:s0:seed6042
0.07337498350534588,accumulation,accumulation_gap,4096,128,15,BASE_V2,oracle_output,routing_only_relative_L2,5,attention_output,current_history,global,aime24:p6:s0:seed6042
0.04736468195915222,accumulation,accumulation_gap,4096,128,15,BASE_V2,oracle_output,value_only_cosine_loss,5,attention_output,current_history,global,aime24:p6:s0:seed6042
0.3861491031711921,accumulation,accumulation_gap,4096,128,15,BASE_V2,oracle_output,value_only_relative_L2,5,attention_output,current_history,global,aime24:p6:s0:seed6042
0.005666285753250122,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,cosine_loss,5,qk_logits,current_history,global,aime24:p6:s0:seed6042
4.567366123199463,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,max_abs_diff,5,qk_logits,current_history,global,aime24:p6:s0:seed6042
0.5196532520931214,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,mean_abs_diff,5,qk_logits,current_history,global,aime24:p6:s0:seed6042
1.086838722229004,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,p95_abs_diff,5,qk_logits,current_history,global,aime24:p6:s0:seed6042
1.480732292868197,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,p99_abs_diff,5,qk_logits,current_history,global,aime24:p6:s0:seed6042
0.07342721248278394,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,relative_L2,5,qk_logits,current_history,global,aime24:p6:s0:seed6042
0.12343749776482582,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,top10_missing,5,qk_ranking,current_history,global,aime24:p6:s0:seed6042
-0.12343758344650269,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,top10_overlap,5,qk_ranking,current_history,global,aime24:p6:s0:seed6042
-0.046875,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,top1_agreement,5,qk_ranking,current_history,global,aime24:p6:s0:seed6042
0.046875,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,top1_disagreement,5,qk_ranking,current_history,global,aime24:p6:s0:seed6042
0.1781250163912773,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,top5_missing,5,qk_ranking,current_history,global,aime24:p6:s0:seed6042
-0.17812508344650269,accumulation,accumulation_gap,4096,128,15,BASE_V2,qk_logit,top5_overlap,5,qk_ranking,current_history,global,aime24:p6:s0:seed6042
-0.004982650279998779,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,abs_mass_delta,5,attention_mass,E128,global,aime24:p6:s0:seed6042
-0.0001373887062072754,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,fp_mass,5,attention_mass,E128,global,aime24:p6:s0:seed6042
0.057458698749542236,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,mass_delta,5,attention_mass,E128,global,aime24:p6:s0:seed6042
0.05732131004333496,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,quant_mass,5,attention_mass,E128,global,aime24:p6:s0:seed6042
-0.011939316987991333,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,abs_mass_delta,5,attention_mass,E16,global,aime24:p6:s0:seed6042
-0.00015985965728759766,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,fp_mass,5,attention_mass,E16,global,aime24:p6:s0:seed6042
0.06433585286140442,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,mass_delta,5,attention_mass,E16,global,aime24:p6:s0:seed6042
0.06417599320411682,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,quant_mass,5,attention_mass,E16,global,aime24:p6:s0:seed6042
-0.008678257465362549,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,abs_mass_delta,5,attention_mass,E32,global,aime24:p6:s0:seed6042
-0.00011155009269714355,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,fp_mass,5,attention_mass,E32,global,aime24:p6:s0:seed6042
0.06294584274291992,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,mass_delta,5,attention_mass,E32,global,aime24:p6:s0:seed6042
0.06283429265022278,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,quant_mass,5,attention_mass,E32,global,aime24:p6:s0:seed6042
-0.007966041564941406,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,abs_mass_delta,5,attention_mass,E64,global,aime24:p6:s0:seed6042
-0.0001214742660522461,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,fp_mass,5,attention_mass,E64,global,aime24:p6:s0:seed6042
0.061333298683166504,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,mass_delta,5,attention_mass,E64,global,aime24:p6:s0:seed6042
0.06121182441711426,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,quant_mass,5,attention_mass,E64,global,aime24:p6:s0:seed6042
0.016451187431812286,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,abs_mass_delta,5,attention_mass,Recent128,global,aime24:p6:s0:seed6042
2.2567808628082275e-05,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,fp_mass,5,attention_mass,Recent128,global,aime24:p6:s0:seed6042
-0.016451187431812286,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,mass_delta,5,attention_mass,Recent128,global,aime24:p6:s0:seed6042
-0.016428619623184204,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,quant_mass,5,attention_mass,Recent128,global,aime24:p6:s0:seed6042
-0.0013484098017215729,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,cosine_loss,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
-0.47167700063437223,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,entropy_delta,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.000952303409576416,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,entropy_fp,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
-0.47072461247444153,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,entropy_quant,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.005824271602108411,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,js,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.032825380301915175,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,kl_fp_quant,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.022011717101236172,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,kl_quant_fp,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.062278125376906246,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,l1,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.031139062688453123,accumulation,accumulation_gap,4096,128,23,BASE_V2,attention_routing,tv,5,attention_probs,current_history,mean,aime24:p6:s0:seed6042
0.7632712721824646,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,all_tokens,max,aime24:p6:s0:seed6042
0.008687715846576793,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,all_tokens,mean,aime24:p6:s0:seed6042
0.0029586106538772583,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,all_tokens,p50,aime24:p6:s0:seed6042
0.015139638795517385,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,all_tokens,p90,aime24:p6:s0:seed6042
0.025405082618817687,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,all_tokens,p95,aime24:p6:s0:seed6042
0.1161721167518408,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,all_tokens,p99,aime24:p6:s0:seed6042
2.1725232161115855,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,all_tokens,max,aime24:p6:s0:seed6042
0.17564688954735175,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,all_tokens,mean,aime24:p6:s0:seed6042
0.14475812757154927,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,all_tokens,p50,aime24:p6:s0:seed6042
0.3453749586478807,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,all_tokens,p90,aime24:p6:s0:seed6042
0.4470641195657663,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,all_tokens,p95,aime24:p6:s0:seed6042
0.9265895284479484,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,all_tokens,p99,aime24:p6:s0:seed6042
0.015305519104003906,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,current_token,max,aime24:p6:s0:seed6042
0.01141175627708435,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,current_token,mean,aime24:p6:s0:seed6042
0.011621087789535522,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,current_token,p50,aime24:p6:s0:seed6042
0.014637383655724534,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,current_token,p90,aime24:p6:s0:seed6042
0.014971451059750507,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,current_token,p95,aime24:p6:s0:seed6042
0.015238705780348027,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,k_source,current_token,p99,aime24:p6:s0:seed6042
0.3404695463832468,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,current_token,max,aime24:p6:s0:seed6042
0.28903228259878233,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,current_token,mean,aime24:p6:s0:seed6042
0.29174381628399715,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,current_token,p50,aime24:p6:s0:seed6042
0.32736465288326144,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,current_token,p90,aime24:p6:s0:seed6042
0.33391710330033675,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,current_token,p95,aime24:p6:s0:seed6042
0.33915906061884016,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,k_source,current_token,p99,aime24:p6:s0:seed6042
0.9766353070735931,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,all_tokens,max,aime24:p6:s0:seed6042
0.009648075833553094,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,all_tokens,mean,aime24:p6:s0:seed6042
0.0035929828882217407,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,all_tokens,p50,aime24:p6:s0:seed6042
0.02028070669621229,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,all_tokens,p90,aime24:p6:s0:seed6042
0.03274997998960316,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,all_tokens,p95,aime24:p6:s0:seed6042
0.10415657420526259,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,all_tokens,p99,aime24:p6:s0:seed6042
2.3977569604758173,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,all_tokens,max,aime24:p6:s0:seed6042
0.1945848249597475,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,all_tokens,mean,aime24:p6:s0:seed6042
0.1612544641830027,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,all_tokens,p50,aime24:p6:s0:seed6042
0.3999920985661447,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,all_tokens,p90,aime24:p6:s0:seed6042
0.5077132522128522,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,all_tokens,p95,aime24:p6:s0:seed6042
0.8818285869201645,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,all_tokens,p99,aime24:p6:s0:seed6042
0.032273828983306885,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,current_token,max,aime24:p6:s0:seed6042
0.014894585125148296,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,current_token,mean,aime24:p6:s0:seed6042
0.01183009147644043,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,current_token,p50,aime24:p6:s0:seed6042
0.025635625643303683,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,current_token,p90,aime24:p6:s0:seed6042
0.029454072210114646,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,current_token,p95,aime24:p6:s0:seed6042
0.031676057739844055,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,q_source,current_token,p99,aime24:p6:s0:seed6042
0.41339146060636267,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,current_token,max,aime24:p6:s0:seed6042
0.29165455600013956,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,current_token,mean,aime24:p6:s0:seed6042
0.2787459953688085,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,current_token,p50,aime24:p6:s0:seed6042
0.36604502430418506,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,current_token,p90,aime24:p6:s0:seed6042
0.3912240177160129,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,current_token,p95,aime24:p6:s0:seed6042
0.4091110685840249,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,q_source,current_token,p99,aime24:p6:s0:seed6042
2.1752122938632965,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,all_tokens,max,aime24:p6:s0:seed6042
0.04063893393470153,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,all_tokens,mean,aime24:p6:s0:seed6042
0.01369599997997284,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,all_tokens,p50,aime24:p6:s0:seed6042
0.07985961503436556,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,all_tokens,p90,aime24:p6:s0:seed6042
0.13237091025075642,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,all_tokens,p95,aime24:p6:s0:seed6042
0.526950767962262,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,all_tokens,p99,aime24:p6:s0:seed6042
3.8493722560815513,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,v_source,all_tokens,max,aime24:p6:s0:seed6042
0.3791733077960089,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,v_source,all_tokens,mean,aime24:p6:s0:seed6042
0.3031605581054464,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,v_source,all_tokens,p50,aime24:p6:s0:seed6042
0.7776270435424522,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,v_source,all_tokens,p90,aime24:p6:s0:seed6042
1.007537483703345,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,v_source,all_tokens,p95,aime24:p6:s0:seed6042
1.9240713568869978,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,relative_L2,5,v_source,all_tokens,p99,aime24:p6:s0:seed6042
0.08188897371292114,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,current_token,max,aime24:p6:s0:seed6042
0.0593508780002594,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,current_token,mean,aime24:p6:s0:seed6042
0.057255521416664124,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,current_token,p50,aime24:p6:s0:seed6042
0.07795407259891363,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,current_token,p90,aime24:p6:s0:seed6042
0.07992152478539083,accumulation,accumulation_gap,4096,128,23,BASE_V2,direction,direction_error,5,v_source,current_token,p95,aime24:p6:s0:seed6042
