task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,16,128,E64,attention_enrichment,3.4379594326019287
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,16,128,E128,attention_enrichment,1.850682020187378
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,16,128,R128,attention_enrichment,2.0929479598999023
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,632,120,16,128,middle,attention_enrichment,0.33833861351013184
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,16,128,E16,attention_enrichment,21.989839553833008
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,16,128,E32,attention_enrichment,11.039937019348145
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,16,128,E64,attention_enrichment,5.578095436096191
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,16,128,E128,attention_enrichment,2.875039577484131
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,16,128,R128,attention_enrichment,1.6174037456512451
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,632,120,16,128,middle,attention_enrichment,0.15150858461856842
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,16,128,E16,attention_enrichment,17.669525146484375
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,16,128,E32,attention_enrichment,8.899066925048828
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,16,128,E64,attention_enrichment,4.535341262817383
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,16,128,E128,attention_enrichment,2.330687999725342
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,16,128,R128,attention_enrichment,1.675713300704956
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,632,120,16,128,middle,attention_enrichment,0.3169698715209961
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,16,128,E16,attention_enrichment,32.332275390625
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,16,128,E32,attention_enrichment,16.327606201171875
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,16,128,E64,attention_enrichment,8.282462120056152
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,16,128,E128,attention_enrichment,4.181755065917969
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,16,128,R128,attention_enrichment,0.378115177154541
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,632,120,16,128,middle,attention_enrichment,0.1285545825958252
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,16,128,E16,attention_enrichment,17.330015182495117
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,16,128,E32,attention_enrichment,8.802505493164062
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,16,128,E64,attention_enrichment,4.477438926696777
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,16,128,E128,attention_enrichment,2.334413766860962
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,16,128,R128,attention_enrichment,2.081315279006958
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,632,120,16,128,middle,attention_enrichment,0.1776241660118103
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,E16,attention_enrichment,19.408235549926758
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,E32,attention_enrichment,9.902612686157227
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,E64,attention_enrichment,5.109081268310547
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,E128,attention_enrichment,2.763151168823242
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,R128,attention_enrichment,3.250190496444702
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,middle,attention_enrichment,0.4215002655982971
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E16,attention_enrichment,39.312767028808594
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E32,attention_enrichment,19.746335983276367
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E64,attention_enrichment,9.973087310791016
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E128,attention_enrichment,5.091072082519531
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,R128,attention_enrichment,2.6284213066101074
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,middle,attention_enrichment,0.17556853592395782
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E16,attention_enrichment,38.74171447753906
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E32,attention_enrichment,19.438228607177734
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E64,attention_enrichment,9.787010192871094
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E128,attention_enrichment,4.943327903747559
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,R128,attention_enrichment,2.5969390869140625
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,middle,attention_enrichment,0.2014029175043106
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E16,attention_enrichment,64.40692138671875
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E32,attention_enrichment,32.365055084228516
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E64,attention_enrichment,16.25320053100586
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E128,attention_enrichment,8.161355972290039
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,R128,attention_enrichment,0.2925601303577423
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,middle,attention_enrichment,0.06970567256212234
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E16,attention_enrichment,37.18696594238281
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E32,attention_enrichment,18.852182388305664
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E64,attention_enrichment,9.560638427734375
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E128,attention_enrichment,4.953606605529785
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,R128,attention_enrichment,2.4644134044647217
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,middle,attention_enrichment,0.21902409195899963
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E16,attention_enrichment,18.83070945739746
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E32,attention_enrichment,9.669143676757812
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E64,attention_enrichment,4.997925281524658
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E128,attention_enrichment,2.7641091346740723
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,R128,attention_enrichment,5.473258972167969
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,middle,attention_enrichment,0.5824356079101562
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E16,attention_enrichment,73.61822509765625
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E32,attention_enrichment,36.90895080566406
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E64,attention_enrichment,18.541393280029297
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E128,attention_enrichment,9.406301498413086
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,R128,attention_enrichment,4.838133811950684
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,middle,attention_enrichment,0.18028877675533295
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,16,128,E16,attention_enrichment,65.71217346191406
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,16,128,E32,attention_enrichment,33.018470764160156
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,16,128,E64,attention_enrichment,16.620412826538086
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,16,128,E128,attention_enrichment,8.551911354064941
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,16,128,R128,attention_enrichment,6.085434913635254
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,16,128,middle,attention_enrichment,0.1539851576089859
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,16,128,E16,attention_enrichment,94.63318634033203
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,16,128,E32,attention_enrichment,47.57502746582031
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,16,128,E64,attention_enrichment,23.904863357543945
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,16,128,E128,attention_enrichment,12.090179443359375
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,16,128,R128,attention_enrichment,2.080181360244751
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,16,128,middle,attention_enrichment,0.18524771928787231
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,16,128,E16,attention_enrichment,73.28206634521484
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,16,128,E32,attention_enrichment,36.859493255615234
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,16,128,E64,attention_enrichment,18.539623260498047
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,16,128,E128,attention_enrichment,9.386629104614258
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,16,128,R128,attention_enrichment,5.029576301574707
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,16,128,middle,attention_enrichment,0.16878965497016907
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,16,128,E16,attention_enrichment,25.321208953857422
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,16,128,E32,attention_enrichment,12.888818740844727
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,16,128,E64,attention_enrichment,6.624544143676758
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,16,128,E128,attention_enrichment,3.6249608993530273
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,16,128,R128,attention_enrichment,10.94293212890625
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,16,128,middle,attention_enrichment,0.593765139579773
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,16,128,E16,attention_enrichment,132.48268127441406
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,16,128,E32,attention_enrichment,66.31700897216797
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,16,128,E64,attention_enrichment,33.23384094238281
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,16,128,E128,attention_enrichment,16.752763748168945
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,16,128,R128,attention_enrichment,11.69763469696045
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,16,128,middle,attention_enrichment,0.1450377106666565
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,16,128,E16,attention_enrichment,113.6719970703125
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,16,128,E32,attention_enrichment,56.91017150878906
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,16,128,E64,attention_enrichment,28.515045166015625
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,16,128,E128,attention_enrichment,14.342528343200684
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,16,128,R128,attention_enrichment,12.152721405029297
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,16,128,middle,attention_enrichment,0.20823441445827484
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,16,128,E16,attention_enrichment,204.7245635986328
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,16,128,E32,attention_enrichment,102.47364044189453
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,16,128,E64,attention_enrichment,51.2911262512207
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,16,128,E128,attention_enrichment,25.725496292114258
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,16,128,R128,attention_enrichment,3.5819735527038574
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,16,128,middle,attention_enrichment,0.11733461916446686
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,16,128,E16,attention_enrichment,149.88592529296875
