task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_input_hidden_relative_l2,0.07982722669839859
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_input_hidden_relative_mse,0.006372394040226936
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_input_hidden_max_abs,0.453125
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_output_hidden_cosine,0.9968569278717041
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_output_hidden_relative_l2,0.07978065311908722
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_output_hidden_relative_mse,0.006364958360791206
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,all,layer_output_hidden_max_abs,0.62109375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_input_hidden_cosine,0.9977817535400391
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_input_hidden_relative_l2,0.06730671226978302
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_input_hidden_relative_mse,0.004530199803411961
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_input_hidden_max_abs,0.34375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_output_hidden_cosine,0.9976667761802673
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_output_hidden_relative_l2,0.06832563132047653
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_output_hidden_relative_mse,0.004668398294597864
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,576,64,16,128,all,layer_output_hidden_max_abs,0.65625
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_input_hidden_cosine,1.0000009536743164
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_input_hidden_relative_l2,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_input_hidden_relative_mse,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_input_hidden_max_abs,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_output_hidden_cosine,0.9995067119598389
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_output_hidden_relative_l2,0.0336054302752018
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_output_hidden_relative_mse,0.001129325246438384
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1088,64,16,128,all,layer_output_hidden_max_abs,0.00537109375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_input_hidden_cosine,0.9963166117668152
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_input_hidden_relative_l2,0.08629411458969116
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_input_hidden_relative_mse,0.007446683011949062
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_input_hidden_max_abs,0.03228759765625
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_output_hidden_cosine,0.9966409802436829
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_output_hidden_relative_l2,0.08205696195363998
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_output_hidden_relative_mse,0.006733354181051254
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,layer_output_hidden_max_abs,0.04052734375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_input_hidden_cosine,0.9861231446266174
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_input_hidden_relative_l2,0.16638587415218353
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_input_hidden_relative_mse,0.027684316039085388
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_input_hidden_max_abs,0.1826171875
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_output_hidden_cosine,0.9870524406433105
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_output_hidden_relative_l2,0.16080108284950256
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_output_hidden_relative_mse,0.025857023894786835
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,layer_output_hidden_max_abs,0.1875
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_cosine,0.9807519912719727
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_relative_l2,0.19767168164253235
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_relative_mse,0.03907415643334389
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_max_abs,0.3427734375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_cosine,0.9813099503517151
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_relative_l2,0.19419655203819275
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_relative_mse,0.037712354212999344
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_max_abs,0.341796875
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_cosine,0.9871962666511536
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_relative_l2,0.16244027018547058
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_relative_mse,0.02638685517013073
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_max_abs,0.89453125
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_cosine,0.986567497253418
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_relative_l2,0.1969616711139679
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_relative_mse,0.03879392892122269
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_max_abs,11.09375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_cosine,1.000001311302185
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_relative_l2,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_relative_mse,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_max_abs,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_cosine,0.998981237411499
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_relative_l2,0.04540073871612549
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_relative_mse,0.0020612291991710663
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_max_abs,0.0045166015625
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_cosine,0.9890919327735901
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_relative_l2,0.1477375477552414
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_relative_mse,0.021826408803462982
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_max_abs,0.118408203125
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_cosine,0.9889730215072632
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_relative_l2,0.14847798645496368
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_relative_mse,0.022045748308300972
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_max_abs,0.08349609375
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_cosine,0.9648661613464355
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_relative_l2,0.26423680782318115
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_relative_mse,0.06982114911079407
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_max_abs,0.439453125
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_cosine,0.971688985824585
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_relative_l2,0.23777101933956146
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_relative_mse,0.056535135954618454
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_max_abs,0.572265625
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_cosine,0.9906952977180481
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_relative_l2,0.1366424858570099
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_relative_mse,0.01867119036614895
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_max_abs,0.625
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_cosine,0.9916450381278992
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_relative_l2,0.1293446570634842
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_relative_mse,0.016730060800909996
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_max_abs,0.8671875
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_cosine,0.9960671663284302
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_relative_l2,0.08902368694543839
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_relative_mse,0.007925223559141159
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_max_abs,0.5625
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_cosine,0.9976761937141418
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_relative_l2,0.08042815327644348
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_relative_mse,0.006468694657087326
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_max_abs,3.75
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_cosine,1.0000008344650269
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_relative_l2,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_relative_mse,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_max_abs,0.0
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_cosine,0.998589277267456
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_relative_l2,0.05459481105208397
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_relative_mse,0.002980596851557493
aime24:p12:s1:seed12043,PatternKV,pattern_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_max_abs,0.00732421875
