task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1099,75,128,128,R128,attention_mass,0.2690466642379761
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1099,75,128,128,middle,attention_mass,0.12364556640386581
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1099,75,128,128,protected_sink,cache_segment_mass,0.6073077321052551
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1099,75,128,128,packed_history,cache_segment_mass,0.09335900843143463
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1099,75,128,128,pending_history,cache_segment_mass,0.030286550521850586
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1099,75,128,128,recent,cache_segment_mass,0.2690466642379761
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,E16,attention_mass,0.4953186810016632
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,E32,attention_mass,0.4961228370666504
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,E64,attention_mass,0.5003623962402344
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,E128,attention_mass,0.5106842517852783
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,R128,attention_mass,0.2884756922721863
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,middle,attention_mass,0.2008400559425354
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,protected_sink,cache_segment_mass,0.5106842517852783
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,packed_history,cache_segment_mass,0.14891672134399414
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,pending_history,cache_segment_mass,0.051923323422670364
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1099,75,128,128,recent,cache_segment_mass,0.2884756922721863
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,E16,attention_mass,0.7915118336677551
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,E32,attention_mass,0.7936641573905945
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,E64,attention_mass,0.7966994047164917
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,E128,attention_mass,0.8065983653068542
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,R128,attention_mass,0.08734002709388733
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,middle,attention_mass,0.10606162250041962
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,protected_sink,cache_segment_mass,0.8065983653068542
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,packed_history,cache_segment_mass,0.08871078491210938
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,pending_history,cache_segment_mass,0.017350832000374794
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,recent,cache_segment_mass,0.08734002709388733
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E16,attention_mass,0.59188312292099
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E32,attention_mass,0.5938760638237
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E64,attention_mass,0.5993433594703674
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E128,attention_mass,0.6117750406265259
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,R128,attention_mass,0.22702904045581818
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,middle,attention_mass,0.16119594871997833
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,protected_sink,cache_segment_mass,0.6117750406265259
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,packed_history,cache_segment_mass,0.13627171516418457
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,pending_history,cache_segment_mass,0.02492421306669712
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,recent,cache_segment_mass,0.22702904045581818
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E16,attention_mass,0.1460203379392624
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E32,attention_mass,0.14696264266967773
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E64,attention_mass,0.15130993723869324
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E128,attention_mass,0.161773681640625
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,R128,attention_mass,0.3394745886325836
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,middle,attention_mass,0.49875178933143616
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,protected_sink,cache_segment_mass,0.161773681640625
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,packed_history,cache_segment_mass,0.46054643392562866
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,pending_history,cache_segment_mass,0.03820532187819481
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,recent,cache_segment_mass,0.3394745886325836
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E16,attention_mass,0.5979071855545044
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E32,attention_mass,0.6024914383888245
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E64,attention_mass,0.6163046360015869
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E128,attention_mass,0.6364235281944275
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,R128,attention_mass,0.19026890397071838
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,middle,attention_mass,0.17330758273601532
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,protected_sink,cache_segment_mass,0.6364235281944275
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,packed_history,cache_segment_mass,0.1570482850074768
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,pending_history,cache_segment_mass,0.016259290277957916
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,recent,cache_segment_mass,0.19026890397071838
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E16,attention_mass,0.3767603933811188
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E32,attention_mass,0.42339345812797546
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E64,attention_mass,0.4561847448348999
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E128,attention_mass,0.5104015469551086
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,R128,attention_mass,0.18205280601978302
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,middle,attention_mass,0.30754566192626953
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,protected_sink,cache_segment_mass,0.5104015469551086
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,packed_history,cache_segment_mass,0.2975000739097595
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,pending_history,cache_segment_mass,0.0100456103682518
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,recent,cache_segment_mass,0.18205280601978302
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E16,attention_mass,0.7296065092086792
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E32,attention_mass,0.7430149912834167
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E64,attention_mass,0.7563558220863342
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E128,attention_mass,0.7812718749046326
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,R128,attention_mass,0.06669171154499054
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,middle,attention_mass,0.1520363986492157
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,protected_sink,cache_segment_mass,0.7812718749046326
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,packed_history,cache_segment_mass,0.14651431143283844
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,pending_history,cache_segment_mass,0.005522085819393396
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,recent,cache_segment_mass,0.06669171154499054
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E16,attention_mass,0.5434248447418213
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E32,attention_mass,0.5501677989959717
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E64,attention_mass,0.5570621490478516
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E128,attention_mass,0.5704770088195801
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,R128,attention_mass,0.25848543643951416
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,middle,attention_mass,0.17103764414787292
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,protected_sink,cache_segment_mass,0.5704770088195801
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,packed_history,cache_segment_mass,0.16162605583667755
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,pending_history,cache_segment_mass,0.009411603212356567
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,recent,cache_segment_mass,0.25848543643951416
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E16,attention_mass,0.06074563041329384
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E32,attention_mass,0.061540503054857254
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E64,attention_mass,0.06464935094118118
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E128,attention_mass,0.07186010479927063
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,R128,attention_mass,0.2556706666946411
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,middle,attention_mass,0.6724692583084106
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,protected_sink,cache_segment_mass,0.07186010479927063
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,packed_history,cache_segment_mass,0.636616051197052
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,pending_history,cache_segment_mass,0.03585321083664894
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,recent,cache_segment_mass,0.2556706666946411
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E16,attention_mass,0.5718349814414978
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E32,attention_mass,0.5725695490837097
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E64,attention_mass,0.5757602453231812
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E128,attention_mass,0.5809487700462341
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,R128,attention_mass,0.2617339789867401
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,middle,attention_mass,0.1573173999786377
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,protected_sink,cache_segment_mass,0.5809487700462341
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,packed_history,cache_segment_mass,0.14057154953479767
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,pending_history,cache_segment_mass,0.016745831817388535
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,recent,cache_segment_mass,0.2617339789867401
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E16,attention_mass,0.3469415009021759
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E32,attention_mass,0.34817254543304443
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E64,attention_mass,0.3540918231010437
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E128,attention_mass,0.3588695526123047
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,R128,attention_mass,0.4052688479423523
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,middle,attention_mass,0.23586158454418182
aime24:p11:s0:seed11042,PatternKV,pattern_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,protected_sink,cache_segment_mass,0.3588695526123047
